numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
56009001,20140128180000,20140128180327,278.150000,279.550000,280.450000,279.550000,91,91,90,mq,mq,mq,mq,mq,mq,-0.100000,mq,mq,mq,mq,10000,mq,mq,4,mq,mq,98160,98670
56009001,20140128190000,20140128190332,278.050000,279.450000,279.550000,279.150000,91,91,91,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98180,98700
56009001,20140128200000,20140128200337,278.050000,279.950000,280.050000,279.250000,88,91,88,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98200,98710
56009001,20140128210000,20140128210343,278.150000,281.050000,281.050000,279.950000,82,88,82,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98200,98710
56009001,20140128220000,20140128220348,276.150000,278.950000,281.650000,278.950000,82,82,77,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98200,98720
56009001,20140128230000,20140128230353,276.750000,278.950000,280.150000,278.750000,86,86,82,mq,mq,mq,mq,mq,mq,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98250,98770
56009001,20140129000000,20140129000358,277.950000,279.450000,279.450000,277.950000,90,90,86,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98280,98800
56009001,20140129010000,20140129010303,278.250000,279.950000,280.150000,279.250000,89,90,88,mq,mq,mq,mq,mq,mq,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98290,98800
56009001,20140129020000,20140129020308,278.550000,281.450000,281.450000,279.850000,82,89,82,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98310,98820
56009001,20140129030000,20140129030312,277.650000,280.150000,281.750000,280.150000,84,84,80,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98350,98860
56009001,20140129040000,20140129040317,278.350000,280.750000,280.750000,279.750000,85,86,84,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98370,98880
56009001,20140129050000,20140129050322,277.150000,280.150000,280.950000,280.150000,81,85,81,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98440,98960
56009001,20140129060000,20140129060327,278.350000,280.750000,280.750000,279.650000,85,85,81,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98480,98990
56009001,20140129070000,20140129070333,277.650000,280.750000,281.050000,280.750000,81,84,80,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98560,99070
56009001,20140129080000,20140129080338,277.450000,280.450000,281.050000,280.450000,81,82,80,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98640,99160
56009001,20140129090000,20140129090342,278.150000,281.250000,281.350000,280.350000,81,82,81,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,15000,mq,mq,5,mq,mq,98700,99210
56009001,20140129100000,20140129100348,277.450000,280.650000,281.350000,280.650000,80,81,80,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98780,99300
56009001,20140129110000,20140129110353,277.950000,281.750000,281.950000,280.650000,77,81,76,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98860,99370
56009001,20140129120000,20140129120358,277.250000,282.050000,282.250000,281.350000,72,77,72,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,15000,mq,mq,4,mq,mq,98900,99410
56009001,20140129130000,20140129130404,277.450000,282.250000,282.650000,282.050000,72,73,70,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98910,99420
56009001,20140129140000,20140129140309,278.050000,283.050000,283.050000,281.650000,71,75,71,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98920,99430
56009001,20140129150000,20140129150313,276.950000,283.250000,283.650000,282.750000,65,72,65,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,15000,mq,mq,4,mq,mq,98970,99480
56009001,20140129160000,20140129160418,276.850000,282.650000,283.250000,282.650000,67,68,65,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99020,99530
56009001,20140129170000,20140129170323,277.450000,281.850000,282.650000,281.650000,74,74,63,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99080,99600
56009001,20140129180000,20140129180328,277.150000,281.350000,282.050000,281.350000,75,76,71,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,15000,mq,mq,6,mq,mq,99150,99670
56009001,20140129190000,20140129190333,277.250000,281.050000,281.350000,280.950000,77,78,73,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99220,99740
56009001,20140129200000,20140129200338,277.450000,281.050000,281.050000,280.950000,78,78,77,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99310,99830
56009001,20140129210000,20140129210342,277.150000,280.950000,281.150000,280.850000,77,78,75,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99360,99880
56009001,20140129220000,20140129220347,277.250000,280.850000,280.950000,280.750000,78,78,77,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99390,99910
56009001,20140129230000,20140129230352,277.150000,280.750000,280.950000,280.750000,78,79,77,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99410,99930
56009001,20140130000000,20140130000357,277.250000,280.850000,280.850000,280.650000,78,78,77,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99430,99950
56009001,20140130010000,20140130010401,277.450000,281.450000,281.550000,280.850000,76,78,75,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99450,99970
56009001,20140130020000,20140130020306,276.850000,281.050000,281.450000,280.750000,75,78,75,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99490,100010
56009001,20140130030000,20140130030311,278.050000,281.250000,281.550000,281.050000,80,81,75,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99500,100020
56009001,20140130040000,20140130040315,278.050000,281.450000,281.750000,281.250000,79,80,78,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99470,99990
56009001,20140130050000,20140130050320,277.650000,280.850000,281.750000,280.650000,80,82,79,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99480,100000
56009001,20140130060000,20140130060325,278.450000,281.850000,281.950000,281.050000,79,81,78,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,12000,mq,mq,0,mq,mq,99500,100020
56009001,20140130070000,20140130070329,277.350000,280.550000,281.850000,280.550000,80,80,77,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99580,100100
56009001,20140130080000,20140130080334,277.850000,280.250000,280.550000,280.150000,85,85,80,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99630,100150
56009001,20140130090000,20140130090339,278.250000,280.250000,280.350000,279.950000,87,87,85,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,12000,mq,mq,6,mq,mq,99750,100270
56009001,20140130100000,20140130100343,278.750000,281.150000,281.150000,280.250000,85,87,85,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99810,100330
56009001,20140130110000,20140130110349,278.350000,282.150000,282.150000,280.850000,77,85,77,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99830,100350
56009001,20140130120000,20140130120353,277.250000,283.050000,283.150000,281.950000,67,77,67,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,15000,mq,mq,4,mq,mq,99800,100320
56009001,20140130130000,20140130130400,277.050000,282.650000,283.350000,282.650000,68,69,65,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99820,100340
56009001,20140130140000,20140130140405,276.350000,283.350000,283.850000,282.550000,62,70,62,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99760,100280
56009001,20140130150000,20140130150309,277.350000,282.550000,283.750000,282.550000,70,70,61,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,22000,mq,mq,6,mq,mq,99770,100290
56009001,20140130160000,20140130160314,277.350000,282.350000,282.550000,282.250000,71,71,69,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99790,100310
56009001,20140130170000,20140130170318,277.750000,282.150000,282.350000,282.150000,74,74,71,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99790,100310
56009001,20140130180000,20140130180323,277.650000,281.850000,282.250000,281.850000,75,77,74,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,25000,mq,mq,6,mq,mq,99820,100340
56009001,20140130190000,20140130190328,277.150000,281.350000,282.150000,281.350000,75,75,73,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99800,100320
56009001,20140130200000,20140130200333,277.750000,281.150000,281.350000,280.950000,79,79,75,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99810,100330
56009001,20140130210000,20140130210338,278.550000,281.650000,281.650000,281.150000,81,83,79,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99830,100350
56009001,20140130220000,20140130220343,278.250000,281.650000,281.850000,281.650000,79,81,76,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99870,100390
56009001,20140130230000,20140130230347,278.050000,281.450000,281.650000,281.350000,79,79,77,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99910,100430
56009001,20140131000000,20140131000352,278.350000,281.650000,281.650000,281.450000,80,81,79,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99970,100490
56009001,20140131010000,20140131010356,278.550000,281.850000,281.950000,281.150000,80,81,79,mq,mq,mq,mq,mq,mq,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99930,100450
56009001,20140131020000,20140131020401,277.350000,281.950000,281.950000,281.650000,73,81,73,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99980,100500
56009001,20140131030000,20140131030306,277.950000,281.950000,281.950000,281.850000,76,77,73,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100050,100570
56009001,20140131040000,20140131040310,278.850000,282.150000,282.150000,281.950000,80,80,75,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100000,100520
56009001,20140131050000,20140131050315,277.650000,282.250000,282.250000,282.150000,73,79,73,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100030,100550
56009001,20140131060000,20140131060319,278.650000,282.450000,282.450000,282.250000,77,77,73,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,18000,mq,mq,4,mq,mq,100050,100570
56009001,20140131070000,20140131070326,278.950000,282.550000,282.550000,282.450000,78,78,76,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100060,100580
56009001,20140131080000,20140131080331,279.350000,282.650000,282.650000,282.350000,80,80,78,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100070,100590
56009001,20140131090000,20140131090336,279.850000,282.950000,282.950000,282.550000,81,82,79,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,18000,mq,mq,6,mq,mq,100060,100580
56009001,20140131100000,20140131100340,280.250000,283.050000,283.050000,282.950000,83,83,80,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100020,100540
56009001,20140131110000,20140131110345,279.650000,283.150000,283.150000,282.750000,79,83,79,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99970,100490
56009001,20140131120000,20140131120351,279.250000,282.750000,283.350000,282.750000,79,80,75,mq,mq,mq,mq,mq,mq,-0.100000,mq,mq,mq,mq,15000,mq,mq,8,mq,mq,99930,100450
56009001,20140131130000,20140131130257,280.150000,283.050000,283.050000,282.750000,82,84,79,mq,mq,mq,mq,mq,mq,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99760,100280
56009001,20140131140000,20140131140401,280.350000,282.750000,283.350000,282.750000,85,85,79,mq,mq,mq,mq,mq,mq,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99660,100180
56009001,20140131150000,20140131150407,281.150000,282.850000,282.850000,282.650000,89,89,85,mq,mq,mq,mq,mq,mq,0.600000,mq,mq,mq,mq,6000,mq,mq,8,mq,mq,99540,100060
56009001,20140131160000,20140131160311,282.150000,283.250000,283.250000,282.850000,93,93,89,mq,mq,mq,mq,mq,mq,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99400,99910
56009001,20140131170000,20140131170316,282.950000,283.750000,283.750000,283.250000,95,95,93,mq,mq,mq,mq,mq,mq,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99310,99820
56009001,20140131180000,20140131180320,283.650000,284.450000,284.450000,283.750000,95,95,95,mq,mq,mq,mq,mq,mq,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99280,99790
56009001,20140131190000,20140131190325,283.850000,284.450000,284.450000,284.350000,96,96,95,mq,mq,mq,mq,mq,mq,2.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99200,99710
56009001,20140131200000,20140131200330,283.750000,284.350000,284.450000,284.350000,96,96,96,mq,mq,mq,mq,mq,mq,2.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99120,99630
56009001,20140131210000,20140131210334,283.950000,284.550000,284.550000,284.350000,96,96,96,mq,mq,mq,mq,mq,mq,3.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99030,99540
56009001,20140131220000,20140131220342,284.050000,284.650000,284.650000,284.550000,96,97,96,mq,mq,mq,mq,mq,mq,3.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98910,99420
56009001,20140131230000,20140131230346,284.050000,284.650000,284.750000,284.650000,96,97,96,mq,mq,mq,mq,mq,mq,2.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98830,99340
EOF
