numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
22372001,20140131060000,20140131060319,274.650000,275.550000,276.050000,275.450000,94,95,92,180,2.300000,190,3.100000,190,4.400000,0.000000,277.350000,278.650000,280.150000,281.650000,6000,mq,mq,mq,0,0.000000,98850,100510
22372001,20140131070000,20140131070326,276.150000,276.450000,276.450000,275.150000,98,99,94,190,4.500000,190,4.600000,180,7.500000,0.000000,277.250000,278.550000,280.150000,281.650000,200,1,mq,9,0,0.000000,98830,100480
22372001,20140131080000,20140131080331,276.650000,276.950000,276.950000,276.450000,98,99,98,180,4.100000,190,4.700000,210,7.800000,0.000000,277.250000,278.450000,280.150000,281.550000,2900,1,0.000000,6,0,0.000000,98830,100480
22372001,20140131090000,20140131090336,277.350000,277.650000,277.650000,276.950000,98,98,98,180,4.100000,180,4.100000,190,7.000000,0.000000,277.350000,278.350000,280.150000,281.650000,6000,1,0.000000,8,0,38000.000000,98740,100380
22372001,20140131100000,20140131100340,277.550000,278.250000,278.250000,277.650000,95,98,95,190,5.400000,180,6.600000,180,12.500000,0.000000,277.550000,278.350000,280.150000,281.650000,7000,1,0.000000,7,0,207000.000000,98680,100320
22372001,20140131110000,20140131110345,278.050000,278.750000,278.750000,278.250000,95,95,94,180,6.300000,190,6.500000,180,11.800000,0.000000,277.750000,278.450000,280.050000,281.650000,8000,1,0.000000,8,0,254000.000000,98590,100230
22372001,20140131120000,20140131120351,279.050000,279.950000,279.950000,278.850000,94,95,94,180,6.200000,180,6.500000,180,11.400000,-0.100000,278.050000,278.450000,280.050000,281.550000,14000,2,0.000000,8,0,175000.000000,98430,100060
22372001,20140131130000,20140131130257,278.950000,280.950000,280.950000,279.950000,87,93,87,190,7.700000,190,7.800000,210,14.900000,0.200000,278.250000,278.550000,280.050000,281.550000,19000,2,0.000000,mq,0,218000.000000,98300,99920
22372001,20140131140000,20140131140401,278.250000,281.150000,281.150000,280.850000,82,87,82,190,8.000000,190,8.400000,180,17.400000,-0.100000,278.450000,278.650000,280.050000,281.550000,20000,1,0.000000,mq,0,217000.000000,98110,99720
22372001,20140131150000,20140131150407,279.150000,281.050000,281.250000,281.050000,88,88,82,190,9.200000,190,9.800000,210,20.300000,0.200000,278.650000,278.750000,279.950000,281.550000,13000,mq,0.000000,6,0,168000.000000,98030,99640
22372001,20140131160000,20140131160311,279.950000,281.450000,281.450000,280.950000,90,91,88,190,9.300000,200,10.500000,200,18.900000,-0.100000,278.850000,278.850000,279.950000,281.550000,19000,mq,mq,7,0,269000.000000,97940,99550
22372001,20140131170000,20140131170316,280.450000,281.550000,281.550000,281.450000,93,93,90,190,7.600000,190,9.500000,190,17.600000,0.600000,279.050000,278.950000,279.950000,281.550000,6000,2,0.000000,8,0,0.000000,97930,99540
22372001,20140131180000,20140131180320,281.150000,282.050000,282.050000,281.550000,94,94,93,180,7.800000,190,8.200000,190,15.000000,1.200000,279.150000,279.050000,279.950000,281.550000,13000,2,0.000000,mq,0,0.000000,97830,99430
22372001,20140131190000,20140131190324,281.950000,282.750000,282.850000,282.050000,95,95,94,190,5.900000,180,7.800000,190,13.600000,1.200000,279.250000,279.150000,279.950000,281.550000,7000,2,0.000000,7,0,0.000000,97760,99360
22372001,20140131200000,20140131200330,282.850000,283.750000,283.750000,282.850000,94,95,94,190,4.700000,190,6.200000,180,11.500000,1.800000,279.450000,279.250000,279.950000,281.550000,9000,2,0.000000,7,0,0.000000,97680,99270
22372001,20140131210000,20140131210334,283.150000,284.050000,284.050000,283.750000,94,94,93,190,5.400000,190,5.400000,190,9.300000,3.100000,279.650000,279.350000,279.950000,281.550000,10000,2,0.000000,7,0,0.000000,97580,99170
22372001,20140131220000,20140131220342,282.950000,284.050000,284.150000,284.050000,93,94,93,190,5.200000,170,7.100000,190,12.100000,1.200000,280.250000,279.550000,279.950000,281.550000,17000,2,0.000000,mq,0,0.000000,97410,98990
22372001,20140131230000,20140131230346,283.250000,284.550000,284.550000,284.050000,92,93,92,200,6.200000,190,7.500000,210,13.400000,1.200000,280.550000,279.750000,279.950000,281.550000,8000,2,0.000000,7,0,0.000000,97310,98890
EOF
