numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
29075001,20140131120000,20140131120351,278.950000,280.850000,281.350000,280.750000,88,89,84,190,10.400000,200,11.800000,210,16.100000,0.400000,279.850000,280.450000,281.750000,282.750000,10000,2,0.000000,8,0,256000.000000,98750,99890
29075001,20140131130000,20140131130257,279.850000,280.950000,280.950000,280.850000,93,93,85,190,12.000000,190,12.700000,180,18.100000,0.800000,279.950000,280.450000,281.750000,282.750000,15000,2,0.000000,8,0,113000.000000,98590,99730
29075001,20140131140000,20140131140401,280.950000,281.550000,281.550000,280.950000,96,96,93,190,12.100000,190,13.800000,190,19.600000,2.200000,280.050000,280.450000,281.750000,282.750000,2600,2,0.000000,8,0,89000.000000,98520,99660
29075001,20140131150000,20140131150407,282.250000,282.750000,282.750000,281.650000,97,97,96,190,10.500000,190,12.300000,190,17.300000,4.700000,280.150000,280.450000,281.750000,282.750000,3500,2,0.000000,8,0,68000.000000,98370,99500
29075001,20140131160000,20140131160311,283.550000,283.850000,283.850000,282.750000,98,98,97,210,10.400000,200,11.400000,220,17.400000,4.600000,280.250000,280.550000,281.750000,282.750000,5000,2,0.000000,8,0,0.000000,98300,99420
29075001,20140131170000,20140131170316,283.750000,284.050000,284.050000,283.850000,98,98,98,220,10.000000,210,11.700000,200,18.800000,2.400000,280.350000,280.550000,281.750000,282.750000,7000,2,0.000000,8,0,0.000000,98220,99340
29075001,20140131180000,20140131180320,283.950000,284.250000,284.250000,284.050000,98,98,98,220,9.600000,220,10.900000,220,17.300000,1.600000,280.550000,280.550000,281.750000,282.750000,10000,2,0.000000,8,0,0.000000,98150,99270
29075001,20140131190000,20140131190324,283.850000,284.150000,284.250000,284.150000,98,98,98,220,9.900000,220,10.700000,210,16.000000,1.000000,280.750000,280.550000,281.650000,282.750000,12000,2,0.000000,8,0,0.000000,98110,99230
29075001,20140131200000,20140131200330,283.450000,283.950000,284.150000,283.850000,97,98,97,210,10.000000,220,10.800000,210,16.900000,0.700000,280.850000,280.650000,281.650000,282.750000,9000,2,0.000000,8,0,0.000000,98000,99120
29075001,20140131210000,20140131210334,283.250000,283.850000,283.950000,283.850000,96,97,96,210,10.000000,210,10.000000,220,16.900000,0.600000,281.050000,280.750000,281.650000,282.750000,8000,2,0.000000,8,0,0.000000,97900,99020
29075001,20140131220000,20140131220342,283.350000,283.950000,283.950000,283.750000,96,97,96,220,11.600000,220,11.600000,230,17.600000,1.800000,281.050000,280.750000,281.650000,282.750000,5000,2,0.000000,8,0,0.000000,97800,98920
29075001,20140131230000,20140131230346,281.150000,282.250000,283.950000,282.250000,93,97,93,270,7.100000,220,13.700000,220,20.600000,0.800000,281.150000,280.850000,281.650000,282.750000,6000,2,0.000000,8,0,0.000000,97850,98970
EOF
